  -1.1682410818   -3.1975835560    0.0602029480
  -2.6535925393   -2.4670487814   -1.0197970520
  -1.6948165642   -2.9049070979   -1.0197970520
  -0.6515188097   -2.7549035266   -1.0197970520
  -0.8886003111   -1.9886398240   -1.8104119242
  -1.4365355743    0.4515759581    3.1014856416
  -0.8965355743    1.3868833942    2.8121005138
  -1.9765355743    1.3868833942    2.8121005138
  -2.5165355743    0.4515759581    2.8121005138
  -1.9765355743   -0.4837314780    2.8121005138
  -0.8965355743   -0.4837314780    2.8121005138
  -0.6594540728    2.1531470968    2.0214856416
  -1.7027518273    2.3031506681    2.0214856416
  -2.6615278024    1.8652923515    2.0214856416
  -1.1761763449    2.5958271262    0.9414856416
  -2.2024821303    2.4712110423    0.9414856416
   1.5381879120    1.4440451370   -2.6131539171
  -1.1699467322   -1.4509594291   -2.7564633255
  -0.2111707571   -1.8888177456   -2.7564633255
   0.8321269974   -1.7388141744   -2.7564633255
   1.1350454959   -0.0372430357   -3.5470781977
   0.5950454959    0.8980644004   -3.5470781977
  -0.4849545041    0.8980644004   -3.5470781977
  -1.0249545041   -0.0372430357   -3.5470781977
  -0.4849545041   -0.9725504717   -3.5470781977
   0.5950454959   -0.9725504717   -3.5470781977
   0.0550454959   -0.0372430357   -3.8364633255
  -0.4929770155    2.4159794063    1.0830148886
   0.8241044859    3.1822431089    0.2924000164
  -0.2191932685    3.3322466802    0.2924000164
  -1.1779692436    2.8943883637    0.2924000164
   1.2740428374    3.2583171206   -0.7875999836
   0.3073822139    3.6249231383   -0.7875999836
  -0.7189235715    3.5003070544   -0.7875999836
   1.6206843543    2.4920027239   -1.8675999836
   0.8241044859    3.1822431089   -1.8675999836
  -0.2191932685    3.3322466802   -1.8675999836
   0.5870229845    2.4159794063   -2.6582148558
  -0.4929770155    2.4159794063   -2.6582148558
   1.4723627901   -0.1966403925    3.6790820921
   2.5013893814   -0.1966403925    3.5161002913
   1.9868760857    0.6945227767    3.5161002913
   0.9578494945    0.6945227767    3.5161002913
   0.4433361988   -0.1966403925    3.5161002913
   0.9578494945   -1.0878035617    3.5161002913
   1.9868760857   -1.0878035617    3.5161002913
   3.4296876802   -0.1966403925    3.0431086833
   3.1189692688    0.8615693362    3.0431086833
   2.2854649348    1.5838049529    3.0431086833
   1.1938064149    1.7407617525    3.0431086833
   0.1905875760    1.2826070601    3.0431086833
  -0.4056766891    0.3548017534    3.0431086833
