  -1.5313394176   -1.1768993012    2.8380525740
  -2.2136707797   -0.2377507506    2.8380525740
  -3.3177061151   -0.5964735764    2.8380525740
  -3.3177061151   -1.7573250259    2.8380525740
  -2.2136707797   -2.1160478517    2.8380525740
  -4.0202359692   -1.7233705177    1.9980525740
  -3.3177061151   -2.5606129951    1.9980525740
  -2.2413679335   -2.7504004569    1.9980525740
  -1.2948520216   -2.2039292404    1.9980525740
  -1.3865473580   -0.0524645837    2.1298845884
  -1.4286003111    0.8875502075    2.2504280353
  -0.4411210873    0.8875502075    1.9295765859
  -1.1234524494    1.8266987581    1.9295765859
  -2.2274877848    1.4679759323    1.9295765859
  -0.2046336914    1.9145801468    1.0895765859
  -1.1511496032    2.4610513633    1.0895765859
  -2.2274877848    2.2712639015    1.0895765859
  -1.1511496032    2.4610513633    0.0512794848
  -2.2274877848    2.2712639015    0.0512794848
  -1.1590848663    1.7615599068   -1.5462561230
  -2.2354230480    1.5717724450   -1.5462561230
  -0.4490563504    0.1880587510   -2.3862561230
  -1.1313877125    1.1272073016   -2.3862561230
  -2.2354230480    0.7684844757   -2.3862561230
  -2.2354230480   -0.3923669737   -2.3862561230
  -1.1313877125   -0.7510897995   -2.3862561230
  -1.4365355743    0.1880587510   -2.7071075725
   0.0550454959   -0.9552701700    3.0581782279
   1.0425247198   -0.9552701700    2.7373267784
   0.3601933577   -0.0161216194    2.7373267784
  -0.7438419778   -0.3748444452    2.7373267784
  -0.7438419778   -1.5356958947    2.7373267784
   0.3601933577   -1.8944187205    2.7373267784
  -0.7438419778   -2.3389838639    1.8973267784
   0.3324962039   -2.5287713257    1.8973267784
   1.2790121157   -1.9823001092    1.8973267784
  -0.7518644892   -3.0445421360    0.2860131745
   0.3244736924   -3.2343295978    0.2860131745
   1.2709896043   -2.6878583813    0.2860131745
  -0.7518644892   -3.0445421360   -0.7522839266
   0.3244736924   -3.2343295978   -0.7522839266
   1.2709896043   -2.6878583813   -0.7522839266
  -0.7518644892   -2.2412541668   -1.5922839266
   0.3521708463   -2.5999769926   -1.5922839266
   0.0470229845   -1.6608284421   -1.9131353761
   1.4723627901    0.3642707248    2.4231689778
   2.4635128799    0.3642707248    2.2260169670
   1.9679378350    1.2226318816    2.2260169670
   0.9767877452    1.2226318816    2.2260169670
   1.9679378350   -0.4940904319    2.2260169670
   3.3037693534    0.3642707248    1.6645755411
   3.0130400315    1.3544038663    1.6645755411
   2.2331565714    2.0301767313    1.6645755411
   1.2117264612    2.1770362100    1.6645755411
   0.2730465439    1.7483554555    1.6645755411
   2.2331565714   -1.3016352816    1.6645755411
   3.0130400315   -0.6258624166    1.6645755411
   3.8652107793    0.3642707248    0.8243190676
   3.6282443340    1.4024885575    0.8243190676
   2.9642791088    2.2350746156    0.8243190676
   2.0048215595    2.6971250191    0.8243190676
   0.9399040207    2.6971250191    0.8243190676
  -0.0195535286    2.2350746156    0.8243190676
   2.0048215595   -1.9685835694    0.8243190676
   2.9642791088   -1.5065331659    0.8243190676
   3.6282443340   -0.6739471079    0.8243190676
   4.0623627901    0.3642707248   -0.1668310222
   3.8652107793    1.3554208147   -0.1668310222
   3.3037693534    2.1956772881   -0.1668310222
   2.4635128799    2.7571187140   -0.1668310222
   1.4723627901    2.9542707248   -0.1668310222
   0.4812127003    2.7571187140   -0.1668310222
  -0.3590437732    2.1956772881   -0.1668310222
   2.4635128799   -2.0285772644   -0.1668310222
   3.3037693534   -1.4671358384   -0.1668310222
   3.8652107793   -0.6268793650   -0.1668310222
   3.8652107793    0.3642707248   -1.1579811120
   3.6282443340    1.4024885575   -1.1579811120
   2.9642791088    2.2350746156   -1.1579811120
   2.0048215595    2.6971250191   -1.1579811120
   0.9399040207    2.6971250191   -1.1579811120
  -0.0195535286    2.2350746156   -1.1579811120
   2.0048215595   -1.9685835694   -1.1579811120
   2.9642791088   -1.5065331659   -1.1579811120
   3.6282443340   -0.6739471079   -1.1579811120
   3.3037693534    0.3642707248   -1.9982375855
   3.0130400315    1.3544038663   -1.9982375855
   2.2331565714    2.0301767313   -1.9982375855
   1.2117264612    2.1770362100   -1.9982375855
   0.2730465439    1.7483554555   -1.9982375855
   0.2730465439   -1.0198140058   -1.9982375855
   1.2117264612   -1.4484947603   -1.9982375855
   2.2331565714   -1.3016352816   -1.9982375855
   3.0130400315   -0.6258624166   -1.9982375855
   2.4635128799    0.3642707248   -2.5596790114
   1.9679378350    1.2226318816   -2.5596790114
   0.9767877452    1.2226318816   -2.5596790114
   0.4812127003    0.3642707248   -2.5596790114
   0.9767877452   -0.4940904319   -2.5596790114
   1.9679378350   -0.4940904319   -2.5596790114
   1.4723627901    0.3642707248   -2.7568310222
  -3.9196608517   -0.2570774484    2.5320671849
  -4.9609818256   -0.2570774484    2.2943924679
  -4.4403213387   -1.1588878652    2.2943924679
  -5.7200492053    0.2715642698    1.6284427094
  -6.0277721253    0.7581354346    0.6661174264
  -5.3785191176    1.5722729554   -0.4019830566
  -6.0277721253    0.7581354346   -0.4019830566
  -5.1484386239   -1.6751625926   -1.3643083395
  -4.1866997821   -2.1143740050   -1.3643083395
  -4.7476839701   -0.8979822072    2.3368058241
  -5.7076839701   -0.8979822072    2.0795745994
  -5.2276839701   -1.7293665948    2.0795745994
  -4.2676839701   -1.7293665948    2.0795745994
  -6.0928921670    0.0793687569    1.3768058241
  -6.4104527453   -0.8979822072    1.3768058241
  -6.0928921670   -1.8753331712    1.3768058241
  -5.2615077793   -2.4793692860    1.3768058241
  -4.2338601608   -2.4793692860    1.3768058241
  -6.4104527453    0.0620177928    0.4168058241
  -6.6676839701   -0.8979822072    0.4168058241
  -6.4104527453   -1.8579822072    0.4168058241
  -5.7076839701   -2.5607509824    0.4168058241
  -4.7476839701   -2.8179822072    0.4168058241
  -6.4104527453   -0.8979822072   -0.5431941759
  -6.0928921670   -1.8753331712   -0.5431941759
